time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1612396800000,0.00138630,0.00152340,0.00136350,0.00151580,1206646.38000000,1612483199999,1733.17215224,204219,623067.96000000,896.48759116,0
1612483200000,0.00151500,0.00181900,0.00140010,0.00176710,2087775.66000000,1612569599999,3379.25698809,277133,1081879.31000000,1754.01527103,0
1612569600000,0.00176650,0.00189980,0.00158400,0.00185870,2561813.72000000,1612655999999,4550.48479385,391332,1216225.99000000,2161.81327065,0
1612656000000,0.00185770,0.00190020,0.00171880,0.00176350,1362648.25000000,1612742399999,2449.41612350,210922,674048.20000000,1211.11983253,0
1612742400000,0.00176370,0.00191500,0.00160010,0.00172260,2230246.88000000,1612828799999,3971.68761530,323774,1045213.68000000,1863.48232231,0
1612828800000,0.00172270,0.00247240,0.00167980,0.00231320,4087324.88000000,1612915199999,8758.80109534,619299,2029138.46000000,4351.21708078,0
1612915200000,0.00231320,0.00318500,0.00231060,0.00287280,5573282.05000000,1613001599999,15718.83028452,840124,2799320.81000000,7895.01532463,0
1613001600000,0.00287530,0.00291600,0.00251540,0.00258730,1769189.44000000,1613087999999,4745.17350002,345998,871248.81000000,2337.88837118,0
1613088000000,0.00258760,0.00296800,0.00251200,0.00289000,1827415.89000000,1613174399999,5061.33691233,368860,905151.40000000,2506.66910445,0
1613174400000,0.00289010,0.00292280,0.00268610,0.00282520,1039275.02000000,1613260799999,2903.67302355,257986,481910.47000000,1345.69978240,0
1613260800000,0.00282530,0.00285490,0.00260010,0.00279560,1279325.78000000,1613347199999,3512.72046777,325757,595346.26000000,1634.41092354,0
1613347200000,0.00279410,0.00286040,0.00252000,0.00271300,1122317.21000000,1613433599999,3053.31507465,279721,525497.21000000,1430.51654016,0
1613433600000,0.00270890,0.00275610,0.00259210,0.00264620,942180.30000000,1613519999999,2509.96906765,229755,467872.19000000,1247.01861329,0
1613520000000,0.00264690,0.00338590,0.00253500,0.00317230,3522030.92000000,1613606399999,10406.18547906,519217,1744089.20000000,5159.55226208,0
1613606400000,0.00317220,0.00385400,0.00313780,0.00379340,4022863.78000000,1613692799999,14449.10859028,640357,2038731.16000000,7314.67892816,0
1613692800000,0.00379340,0.00653000,0.00378740,0.00596030,8430736.53000000,1613779199999,43924.17784038,1522192,4315719.78000000,22398.47508090,0
1613779200000,0.00596230,0.00598700,0.00410590,0.00453820,4313692.34000000,1613865599999,21876.12206064,1062694,2151209.88000000,10923.97124678,0
1613865600000,0.00453780,0.00542290,0.00448360,0.00513680,3227152.46000000,1613951999999,16038.69380447,850549,1610328.89000000,8001.01292519,0
1613952000000,0.00513460,0.00514420,0.00445660,0.00494180,2600954.82000000,1614038399999,12617.62872827,631536,1317906.70000000,6396.91326801,0
1614038400000,0.00494220,0.00497300,0.00411100,0.00473590,2587370.10000000,1614124799999,11818.67524148,697831,1278174.99000000,5845.17964898,0
1614124800000,0.00473930,0.00549670,0.00453550,0.00512030,2478798.87000000,1614211199999,12588.27192359,664543,1244080.66000000,6319.40985960,0
1614211200000,0.00512070,0.00524480,0.00482430,0.00498730,1155309.43000000,1614297599999,5775.51130237,327071,603068.02000000,3015.09786310,0
1614297600000,0.00498250,0.00499460,0.00467910,0.00479170,1171059.09000000,1614383999999,5682.43994130,351634,576861.65000000,2800.39430548,0
1614384000000,0.00478770,0.00495210,0.00475000,0.00488640,1089168.85000000,1614470399999,5280.02359660,266979,524193.25000000,2539.27144634,0
1614470400000,0.00488850,0.00491980,0.00452490,0.00465680,1139401.41000000,1614556799999,5360.06437567,269330,550492.03000000,2589.90075939,0
1614556800000,0.00465710,0.00539510,0.00464940,0.00513930,1572806.07000000,1614643199999,7958.14107438,486301,801837.78000000,4053.53737585,0
1614643200000,0.00513950,0.00527960,0.00481820,0.00494840,1029492.54000000,1614729599999,5208.07809620,336929,555645.30000000,2813.72377519,0
1614729600000,0.00494970,0.00505000,0.00475000,0.00477790,770146.10000000,1614815999999,3755.17524989,273433,390262.52000000,1903.23691857,0
1614816000000,0.00477750,0.00494180,0.00472000,0.00474880,652562.58000000,1614902399999,3145.61145671,241831,329055.98000000,1586.55057667,0
1614902400000,0.00474860,0.00477130,0.00459230,0.00462430,589901.86000000,1614988799999,2765.80010015,238571,280574.10000000,1315.88706451,0
1614988800000,0.00462430,0.00474350,0.00459240,0.00463070,503719.17000000,1615075199999,2350.68714377,156415,255780.30000000,1193.33146433,0
1615075200000,0.00463070,0.00481280,0.00451460,0.00470780,651221.82000000,1615161599999,3033.56457958,221516,334026.22000000,1554.91896631,0
1615161600000,0.00470800,0.00473790,0.00453780,0.00459240,459585.02000000,1615247999999,2132.15369876,190365,224537.87000000,1042.03516940,0
1615248000000,0.00459260,0.00546850,0.00446440,0.00534560,1822288.41000000,1615334399999,9034.88150152,531533,890379.94000000,4413.22908533,0
1615334400000,0.00534330,0.00538250,0.00485440,0.00498500,1242510.09000000,1615420799999,6343.22948770,424736,601240.96000000,3073.49762706,0
1615420800000,0.00498620,0.00551760,0.00495200,0.00501910,1575801.41000000,1615507199999,8146.01348537,473246,798011.60000000,4122.29906065,0
1615507200000,0.00501910,0.00510000,0.00447160,0.00459660,1336179.00000000,1615593599999,6358.16600273,406118,648785.94000000,3086.88593180,0
1615593600000,0.00459660,0.00476350,0.00448900,0.00451370,670672.07000000,1615679999999,3103.08764419,270259,334956.60000000,1549.68000102,0
1615680000000,0.00451390,0.00452780,0.00440370,0.00446450,502423.59000000,1615766399999,2242.97450193,187115,257624.17000000,1150.17270426,0
1615766400000,0.00446450,0.00459360,0.00432800,0.00457160,615111.17000000,1615852799999,2761.80550993,235435,312147.68000000,1402.40159557,0
1615852800000,0.00457200,0.00463360,0.00450000,0.00454390,526472.69000000,1615939199999,2405.23142113,207236,258017.72000000,1179.00484259,0
1615939200000,0.00454380,0.00463770,0.00450000,0.00458150,460011.53000000,1616025599999,2100.49197428,179222,242899.99000000,1109.36723739,0
1616025600000,0.00458100,0.00474740,0.00444330,0.00453450,683908.82000000,1616111999999,3150.95064099,260504,338303.57000000,1557.45729244,0
1616112000000,0.00453360,0.00461000,0.00449350,0.00453280,343936.40000000,1616198399999,1562.63829212,192898,168691.23000000,766.46467499,0
1616198400000,0.00453120,0.00463800,0.00451050,0.00454890,533095.78000000,1616284799999,2432.95359336,217941,250068.77000000,1139.81239038,0
1616284800000,0.00454820,0.00470150,0.00451580,0.00461570,389444.37000000,1616371199999,1794.68435929,192777,192759.78000000,888.59008166,0
1616371200000,0.00461530,0.00484930,0.00459290,0.00471640,620050.08000000,1616457599999,2915.94309549,251250,322010.63000000,1513.31965803,0
1616457600000,0.00471580,0.00480610,0.00465000,0.00470100,380268.60000000,1616543999999,1796.22021441,172673,187252.56000000,884.41165997,0
1616544000000,0.00470070,0.00476000,0.00460310,0.00475120,513715.79000000,1616630399999,2408.85293191,211839,281757.13000000,1322.00725761,0
1616630400000,0.00475140,0.00475260,0.00444400,0.00456080,619503.64000000,1616716799999,2836.46897445,224072,303886.32000000,1391.09030132,0
1616716800000,0.00456110,0.00474070,0.00454940,0.00463520,414287.37000000,1616803199999,1922.68359982,173042,222329.49000000,1031.69768488,0
1616803200000,0.00463510,0.00489790,0.00457520,0.00482330,603614.87000000,1616889599999,2851.36335590,206846,317944.70000000,1498.97264791,0
1616889600000,0.00482330,0.00499000,0.00476910,0.00481620,544867.50000000,1616975999999,2650.25558478,212821,274476.59000000,1334.94412260,0
1616976000000,0.00481630,0.00491740,0.00468010,0.00477410,455153.08000000,1617062399999,2178.93226481,179242,235818.28000000,1128.05102810,0
1617062400000,0.00477500,0.00530000,0.00472090,0.00529840,935285.20000000,1617148799999,4720.80252952,355178,458622.53000000,2318.30062531,0
1617148800000,0.00529910,0.00536920,0.00500690,0.00514870,735539.51000000,1617235199999,3806.13143574,327313,375512.42000000,1944.99894190,0
1617235200000,0.00514930,0.00575390,0.00510590,0.00569890,812934.96000000,1617321599999,4431.88669677,346361,406780.04000000,2219.76067865,0
1617321600000,0.00570090,0.00606310,0.00555730,0.00573780,1027846.67000000,1617407999999,5989.83643303,433467,553745.23000000,3229.19121585,0
1617408000000,0.00573690,0.00588850,0.00551310,0.00564370,600698.73000000,1617494399999,3442.99480109,313460,298298.50000000,1708.83494998,0
1617494400000,0.00564360,0.00607430,0.00559470,0.00599760,620980.57000000,1617580799999,3662.16780105,313827,331533.48000000,1956.21254252,0
1617580800000,0.00599730,0.00648880,0.00590260,0.00622510,856980.39000000,1617667199999,5329.56510981,408689,444354.40000000,2765.63080419,0
1617667200000,0.00622640,0.00709690,0.00618180,0.00695450,1208440.81000000,1617753599999,8034.73957729,524404,636753.88000000,4237.35877987,0
1617753600000,0.00695350,0.00710320,0.00637140,0.00670510,1218200.29000000,1617839999999,8256.68715995,540598,615773.20000000,4175.81200181,0
1617840000000,0.00670770,0.00729500,0.00667760,0.00720750,824304.53000000,1617926399999,5834.05119166,370867,420011.01000000,2973.40427067,0
1617926400000,0.00720720,0.00780750,0.00697770,0.00780310,1043327.31000000,1618012799999,7729.76657823,380408,508849.33000000,3770.43662545,0
1618012800000,0.00780510,0.00831120,0.00749660,0.00788680,1341770.84000000,1618099199999,10572.28255072,614528,719135.51000000,5666.20644241,0
1618099200000,0.00788690,0.00884300,0.00758000,0.00876620,1159391.48000000,1618185599999,9462.57822522,511117,627772.69000000,5127.04777011,0
1618185600000,0.00876490,0.01051130,0.00858280,0.00997070,2675079.32000000,1618271999999,25575.13025665,1175157,1387156.25000000,13261.69720327,0
1618272000000,0.00997060,0.01002530,0.00843000,0.00867160,1769349.15000000,1618358399999,16006.03242861,837516,896165.85000000,8101.72214813,0
1618358400000,0.00867210,0.00920480,0.00835310,0.00873170,1114393.79000000,1618444799999,9853.76153763,535668,551048.85000000,4872.31411286,0
1618444800000,0.00872940,0.00885270,0.00855080,0.00857830,738711.67000000,1618531199999,6428.28780916,335416,366211.62000000,3185.33286259,0
1618531200000,0.00857860,0.00890000,0.00811110,0.00828710,870554.05000000,1618617599999,7360.11869633,545208,418739.72000000,3541.74961681,0
1618617600000,0.00828650,0.00879470,0.00825880,0.00857210,727517.71000000,1618703999999,6236.34988387,377601,358365.44000000,3071.74349656,0
1618704000000,0.00857210,0.00879190,0.00807170,0.00857320,938750.45000000,1618790399999,7935.59842605,547132,470386.62000000,3980.01056826,0
1618790400000,0.00857320,0.00942190,0.00840800,0.00905720,1220649.89000000,1618876799999,11114.99525679,604778,625364.46000000,5694.95947336,0
1618876800000,0.00905920,0.01041340,0.00870850,0.01040000,1208439.52000000,1618963199999,11595.26570351,761283,606436.90000000,5822.82281327,0
1618963200000,0.01040000,0.01100000,0.00989000,0.01011480,1267970.77000000,1619049599999,13322.85074020,782499,647823.29000000,6810.94831855,0
1619049600000,0.01010690,0.01059990,0.00950000,0.00977000,983376.39000000,1619135999999,9955.40315176,646798,489791.47000000,4958.02053857,0
1619136000000,0.00976980,0.01041480,0.00920510,0.01030310,1187888.27000000,1619222399999,11779.62615503,732739,577600.09000000,5726.26907542,0
1619222400000,0.01030310,0.01049510,0.00990000,0.00992340,454539.54000000,1619308799999,4612.94553765,308243,225493.69000000,2289.94387963,0
1619308800000,0.00992760,0.01038430,0.00977950,0.01029330,616370.35000000,1619395199999,6250.10939244,221762,307547.45000000,3120.60416352,0
1619395200000,0.01029200,0.01041340,0.00972000,0.00991200,417377.21000000,1619481599999,4214.58916418,275293,202408.88000000,2044.60023653,0
1619481600000,0.00991300,0.01053300,0.00976800,0.01034100,505739.57000000,1619567999999,5161.56520443,306751,246644.68000000,2518.22384919,0
1619568000000,0.01034000,0.01045600,0.00999600,0.01025900,332909.97000000,1619654399999,3398.73390186,238111,157093.83000000,1604.49547577,0
1619654400000,0.01026200,0.01130000,0.01024100,0.01120100,650120.55000000,1619740799999,7052.84930292,423147,329992.05000000,3577.11027188,0
1619740800000,0.01120600,0.01143500,0.01053800,0.01079100,819099.78000000,1619827199999,9041.80648555,430363,415438.55000000,4581.12692217,0
1619827200000,0.01079400,0.01104900,0.01055000,0.01073100,489049.46000000,1619913599999,5288.21029001,230657,244179.68000000,2639.49017317,0
1619913600000,0.01073200,0.01107700,0.01057400,0.01098800,356253.93000000,1619999999999,3873.83543031,194058,187276.07000000,2035.23386698,0
1620000000000,0.01098900,0.01194500,0.01072000,0.01183200,696847.85000000,1620086399999,7797.68682611,331809,350535.82000000,3929.03768894,0
1620086400000,0.01183100,0.01188000,0.01126200,0.01145400,603431.41000000,1620172799999,6973.63528791,394205,296506.55000000,3426.00755122,0
1620172800000,0.01145200,0.01181100,0.01086900,0.01134000,723024.00000000,1620259199999,8280.36493159,299832,364869.29000000,4180.57408807,0
1620259200000,0.01133800,0.01136400,0.01107500,0.01124300,672097.61000000,1620345599999,7549.60709929,236562,357653.73000000,4018.60593525,0
1620345600000,0.01124200,0.01124300,0.01079000,0.01089000,348344.00000000,1620431999999,3846.36265791,247570,179615.28000000,1984.48292810,0
1620432000000,0.01089200,0.01122800,0.01064000,0.01097800,442595.36000000,1620518399999,4822.07868513,287012,230522.68000000,2511.10380129,0
1620518400000,0.01097700,0.01180000,0.01088200,0.01136700,565320.82000000,1620604799999,6431.46459605,343890,281949.45000000,3206.12825282,0
1620604800000,0.01136700,0.01174400,0.01097800,0.01131000,646318.47000000,1620691199999,7417.99259946,409351,327509.58000000,3755.55264518,0
1620691200000,0.01131000,0.01192900,0.01126800,0.01185400,568527.15000000,1620777599999,6654.48608613,311260,302460.50000000,3542.03865872,0
1620777600000,0.01185100,0.01207400,0.01159400,0.01197000,469943.04000000,1620863999999,5548.43106772,334936,248761.54000000,2938.46649807,0
1620864000000,0.01199100,0.01235200,0.01122100,0.01149600,729551.70000000,1620950399999,8652.20166636,531593,359561.85000000,4269.47058036,0
1620950400000,0.01149600,0.01210000,0.01142600,0.01209400,389929.62000000,1621036799999,4618.85217078,288871,212578.53000000,2517.85079100,0
1621036800000,0.01209400,0.01216600,0.01189000,0.01204700,336711.90000000,1621123199999,4050.87111200,242879,177985.33000000,2142.25427118,0
1621123200000,0.01204800,0.01229900,0.01179300,0.01214400,363402.77000000,1621209599999,4397.96331689,268464,186294.58000000,2255.85850325,0
1621209600000,0.01215600,0.01215800,0.01145000,0.01176200,548904.99000000,1621295999999,6488.91442197,337079,286572.92000000,3391.20077136,0
1621296000000,0.01176300,0.01199000,0.01150100,0.01185300,544564.32000000,1621382399999,6382.19294156,261756,284725.25000000,3335.50003077,0
1621382400000,0.01185200,0.01191200,0.00866250,0.00913200,1636755.03000000,1621468799999,16725.47011725,927196,797375.26000000,8162.79648777,0
1621468800000,0.00913200,0.00999900,0.00800000,0.00965300,938795.35000000,1621555199999,8601.40440796,483039,465484.16000000,4265.63993625,0
1621555200000,0.00965400,0.00996200,0.00814600,0.00874700,801085.21000000,1621641599999,7241.18795759,451033,391735.14000000,3550.91728050,0
1621641600000,0.00875200,0.00886300,0.00780000,0.00800300,599347.86000000,1621727999999,4981.33602395,277563,296272.79000000,2460.97231206,0
1621728000000,0.00800300,0.00820400,0.00678300,0.00752000,1009622.79000000,1621814399999,7453.97854366,378540,496655.17000000,3675.78640366,0
1621814400000,0.00751700,0.00895200,0.00742500,0.00891000,982877.86000000,1621900799999,7990.83558374,363119,512501.59000000,4165.80680872,0
1621900800000,0.00890900,0.00949600,0.00835000,0.00895800,760647.52000000,1621987199999,6759.26237316,373659,385746.89000000,3428.97181393,0
1621987200000,0.00895100,0.00967300,0.00886500,0.00966100,563128.58000000,1622073599999,5270.19498668,295030,303160.93000000,2838.58598931,0
1622073600000,0.00966000,0.00967000,0.00911800,0.00960000,523204.47000000,1622159999999,4928.67004871,204369,275795.17000000,2600.55890646,0
1622160000000,0.00959900,0.00962400,0.00889500,0.00922300,1015121.62000000,1622246399999,9391.74038572,220609,567307.92000000,5252.97224404,0
1622246400000,0.00922100,0.00948900,0.00875300,0.00881600,507013.55000000,1622332799999,4672.31512526,148390,266380.07000000,2458.49382987,0
1622332800000,0.00882100,0.00934900,0.00870100,0.00913500,598158.91000000,1622419199999,5413.89131087,148184,313055.34000000,2830.84022295,0
1622419200000,0.00913600,0.00951000,0.00893100,0.00948500,520233.59000000,1622505599999,4820.22926409,157155,249407.16000000,2312.72367598,0
1622505600000,0.00948900,0.00989800,0.00939300,0.00987600,401660.01000000,1622591999999,3854.52454344,162313,212863.09000000,2044.96578025,0
1622592000000,0.00987500,0.01100000,0.00974500,0.01068700,454324.04000000,1622678399999,4724.62779472,231738,222717.14000000,2320.36027740,0
1622678400000,0.01068600,0.01099300,0.01049300,0.01092200,323561.79000000,1622764799999,3488.60565915,194741,161639.58000000,1741.84345787,0
1622764800000,0.01092200,0.01093600,0.01006300,0.01060400,383395.91000000,1622851199999,4026.96671625,256918,183997.97000000,1933.16679491,0
1622851200000,0.01060500,0.01125800,0.01058300,0.01098300,283222.01000000,1622937599999,3108.70668569,178690,148100.74000000,1625.37107918,0
1622937600000,0.01098700,0.01105600,0.01073000,0.01099800,149982.34000000,1623023999999,1633.52577035,104066,76471.69000000,833.08781105,0
1623024000000,0.01099900,0.01110200,0.01050000,0.01066200,264714.10000000,1623110399999,2879.82937490,177739,136189.89000000,1483.50276256,0
1623110400000,0.01066500,0.01079800,0.01021300,0.01056000,357632.39000000,1623196799999,3775.20187795,244142,174470.62000000,1842.62016070,0
1623196800000,0.01056000,0.01057800,0.00994600,0.01004400,311836.21000000,1623283199999,3189.01950779,188570,164508.70000000,1682.19371973,0
1623283200000,0.01004300,0.01005800,0.00953800,0.00959700,247197.38000000,1623369599999,2410.70269079,131463,129588.72000000,1264.16072092,0
1623369600000,0.00959400,0.00978000,0.00921200,0.00926000,240044.76000000,1623455999999,2300.20260738,122146,123084.61000000,1178.76917772,0
1623456000000,0.00926100,0.00970700,0.00916400,0.00967100,205017.61000000,1623542399999,1938.59638617,107228,101026.68000000,955.42601550,0
1623542400000,0.00967100,0.00973500,0.00916400,0.00937700,179882.89000000,1623628799999,1696.40733550,101515,89373.14000000,842.80263780,0
1623628800000,0.00937700,0.00941400,0.00895800,0.00913800,230154.26000000,1623715199999,2113.57692763,113170,111693.86000000,1025.59335105,0
1623715200000,0.00913800,0.00940000,0.00903900,0.00913100,168976.18000000,1623801599999,1556.98025061,87516,87184.88000000,803.11376505,0
1623801600000,0.00913000,0.00913700,0.00890900,0.00905600,149657.73000000,1623887999999,1351.86708137,75334,74762.18000000,675.36155479,0
1623888000000,0.00905700,0.00927400,0.00900000,0.00926500,131889.48000000,1623974399999,1210.75249432,68770,67819.21000000,622.86802187,0
1623974400000,0.00926400,0.00945700,0.00917000,0.00941300,158205.98000000,1624060799999,1474.68663277,80325,83103.47000000,774.63473291,0
1624060800000,0.00941600,0.00955000,0.00937400,0.00940800,101567.27000000,1624147199999,961.68511514,59366,49482.61000000,468.58853341,0
1624147200000,0.00941200,0.00958900,0.00928300,0.00952600,140796.69000000,1624233599999,1327.02426629,79539,70650.41000000,665.88406380,0
1624233600000,0.00952700,0.00968900,0.00852100,0.00856600,272631.39000000,1624319999999,2526.58630228,174063,134442.77000000,1248.67779213,0
1624320000000,0.00856200,0.00880200,0.00781600,0.00806000,485831.40000000,1624406399999,4007.43382263,274651,241523.60000000,1989.60756829,0
1624406400000,0.00806200,0.00892000,0.00792200,0.00879700,333618.77000000,1624492799999,2845.11808833,155243,149756.26000000,1278.86683210,0
1624492800000,0.00879300,0.00920800,0.00867900,0.00890100,264244.80000000,1624579199999,2370.41464681,124680,130071.62000000,1167.18269766,0
1624579200000,0.00890200,0.00898300,0.00851900,0.00889300,215089.93000000,1624665599999,1883.86720759,119763,115335.83000000,1010.73722599,0
1624665600000,0.00889300,0.00896000,0.00856300,0.00866800,170944.76000000,1624751999999,1498.82318986,100955,89379.95000000,784.23785338,0
1624752000000,0.00866900,0.00873800,0.00821700,0.00838700,189776.98000000,1624838399999,1600.51138621,94530,98293.97000000,829.57394572,0
1624838400000,0.00838700,0.00860800,0.00827500,0.00840900,201016.18000000,1624924799999,1694.53313449,99095,100612.91000000,847.74972540,0
1624924800000,0.00840800,0.00868300,0.00833900,0.00837900,231002.62000000,1625011199999,1971.07295340,110423,108902.87000000,928.65035698,0
1625011200000,0.00837700,0.00868200,0.00824200,0.00866600,166411.51000000,1625097599999,1405.34961585,94120,85613.95000000,723.59320808,0
1625097600000,0.00866800,0.00868900,0.00850600,0.00858000,130279.11000000,1625183999999,1119.91308003,69679,71372.89000000,613.54385788,0
1625184000000,0.00858400,0.00860400,0.00839500,0.00850000,119401.08000000,1625270399999,1011.71508636,66803,63361.40000000,536.64719311,0
1625270400000,0.00849700,0.00870700,0.00846600,0.00860200,110769.23000000,1625356799999,949.67661760,61280,61246.88000000,525.27448514,0
1625356800000,0.00860100,0.00883700,0.00850200,0.00872000,149811.72000000,1625443199999,1300.43424887,75871,78557.65000000,681.90482124,0
1625443200000,0.00871700,0.00899900,0.00867500,0.00896500,154146.12000000,1625529599999,1359.30810694,78340,84803.22000000,747.78684377,0
1625529600000,0.00896500,0.00944000,0.00891800,0.00935000,220683.30000000,1625615999999,2027.72845211,110271,119541.60000000,1098.53156880,0
1625616000000,0.00935000,0.00977500,0.00932700,0.00967700,232653.58000000,1625702399999,2235.01288340,120084,125369.69000000,1204.29687362,0
1625702400000,0.00967600,0.00972300,0.00936800,0.00943500,183144.17000000,1625788799999,1760.91700746,89997,94830.39000000,912.27469205,0
1625788800000,0.00943500,0.00945400,0.00924700,0.00937900,125829.43000000,1625875199999,1180.23813487,68292,63978.81000000,600.35321117,0
1625875200000,0.00938000,0.00945000,0.00925300,0.00943400,105110.18000000,1625961599999,982.02305854,50915,54717.46000000,511.37219246,0
1625961600000,0.00943400,0.00959200,0.00935400,0.00940000,117701.83000000,1626047999999,1114.13035493,59917,59933.91000000,567.35648151,0
1626048000000,0.00939900,0.00971300,0.00938300,0.00955100,156108.82000000,1626134399999,1496.29027679,76077,81039.13000000,777.02976775,0
1626134400000,0.00955400,0.00958300,0.00938600,0.00944000,112985.02000000,1626220799999,1071.64616283,56584,58204.68000000,552.24383329,0
1626220800000,0.00944100,0.00952800,0.00917300,0.00942600,150610.74000000,1626307199999,1405.03506463,89331,75168.81000000,701.65198251,0
1626307200000,0.00942300,0.01011800,0.00928300,0.00991500,295476.09000000,1626393599999,2885.47542850,144522,162842.57000000,1591.42795234,0
1626393600000,0.00991400,0.01012500,0.00953600,0.00965400,178314.84000000,1626479999999,1745.64899285,92481,82027.66000000,804.77580891,0
1626480000000,0.00965500,0.00970400,0.00941600,0.00953400,101764.75000000,1626566399999,969.78170436,65687,50983.23000000,486.07308709,0
1626566400000,0.00953500,0.00968200,0.00948300,0.00950700,114027.74000000,1626652799999,1093.96777875,58674,66376.78000000,637.06488041,0
1626652800000,0.00950600,0.00954100,0.00907400,0.00909800,145595.23000000,1626739199999,1352.74486500,84179,71769.05000000,666.55765397,0
1626739200000,0.00909800,0.00916200,0.00869100,0.00887700,187898.40000000,1626825599999,1674.93215300,114110,93769.58000000,835.62385804,0
1626825600000,0.00887700,0.00922500,0.00884900,0.00912300,147928.82000000,1626911999999,1341.44320112,95642,73658.25000000,667.77458063,0
1626912000000,0.00912200,0.00923500,0.00898100,0.00908700,111021.88000000,1626998399999,1013.48313525,73495,55859.01000000,509.93739859,0
1626998400000,0.00908900,0.00927900,0.00877100,0.00889900,180829.23000000,1627084799999,1624.78483107,97201,87801.85000000,789.04297079,0
1627084800000,0.00889700,0.00902300,0.00875200,0.00880300,126271.92000000,1627171199999,1124.47663361,75529,61686.30000000,549.44035216,0
1627171200000,0.00880100,0.00883400,0.00855000,0.00855100,123073.40000000,1627257599999,1071.57743436,69695,61038.86000000,531.71432486,0
1627257600000,0.00855300,0.00858300,0.00790000,0.00815800,283508.76000000,1627343999999,2341.19266746,162332,142724.71000000,1178.69911758,0
1627344000000,0.00815900,0.00832700,0.00794500,0.00794600,160230.37000000,1627430399999,1308.64644354,92888,78515.47000000,641.12324919,0
1627430400000,0.00794700,0.00799100,0.00775700,0.00784500,151987.85000000,1627516799999,1195.20511315,91789,75646.21000000,594.66475571,0
1627516800000,0.00784200,0.00795400,0.00777600,0.00792300,104149.29000000,1627603199999,820.09596920,61340,53040.77000000,417.61685072,0
1627603200000,0.00792300,0.00814200,0.00763200,0.00764000,155130.36000000,1627689599999,1231.76111375,91435,78256.50000000,621.65727271,0
1627689600000,0.00764000,0.00807800,0.00763300,0.00801900,173202.26000000,1627775999999,1368.05321424,83404,83232.87000000,656.57909113,0
1627776000000,0.00801700,0.00838600,0.00800400,0.00834500,146502.23000000,1627862399999,1202.21948120,81929,70982.83000000,582.48436204,0
1627862400000,0.00834500,0.00850000,0.00825600,0.00844300,122982.11000000,1627948799999,1031.18663455,65381,70033.97000000,587.21803293,0
1627948800000,0.00844300,0.00848100,0.00834000,0.00846500,114755.40000000,1628035199999,965.13618708,66615,58016.93000000,487.96858051,0
1628035200000,0.00846500,0.00852800,0.00838900,0.00842700,86831.93000000,1628121599999,734.95761529,56702,44560.12000000,377.36091184,0
1628121600000,0.00842800,0.00868800,0.00821500,0.00826900,165166.49000000,1628207999999,1392.37821918,105634,87221.44000000,736.01181357,0
1628208000000,0.00827000,0.00839900,0.00795400,0.00799400,178583.02000000,1628294399999,1455.55917824,94888,95737.07000000,778.86646622,0
1628294400000,0.00798900,0.00814600,0.00797200,0.00799200,178839.86000000,1628380799999,1442.30200996,96977,87770.99000000,707.77288139,0
1628380800000,0.00799200,0.00802900,0.00773500,0.00780500,112456.34000000,1628467199999,886.81599348,72633,54526.46000000,430.10083258,0
1628467200000,0.00780400,0.00790100,0.00764200,0.00765900,129844.02000000,1628553599999,1007.86093603,81265,63871.14000000,495.98563496,0
1628553600000,0.00766000,0.00823100,0.00762400,0.00816000,202963.45000000,1628639999999,1621.34975176,105184,102601.20000000,819.58578711,0
1628640000000,0.00816000,0.00875500,0.00815700,0.00858800,212366.62000000,1628726399999,1798.79522061,130196,106968.22000000,906.49191374,0
1628726400000,0.00858700,0.00881000,0.00840700,0.00868500,181435.77000000,1628812799999,1560.62573973,118904,94195.17000000,810.26016752,0
1628812800000,0.00868500,0.00887400,0.00845000,0.00859200,166416.35000000,1628899199999,1437.23430852,98401,80404.37000000,695.16604234,0
1628899200000,0.00859200,0.00878600,0.00851200,0.00868400,151382.76000000,1628985599999,1312.43716415,91336,76815.00000000,666.06020218,0
1628985600000,0.00868500,0.00882100,0.00860600,0.00881700,135563.40000000,1629071999999,1184.17649648,76409,68917.14000000,601.89507073,0
1629072000000,0.00881700,0.00924400,0.00867300,0.00905900,236589.31000000,1629158399999,2134.43617048,144126,122453.84000000,1104.71807956,0
1629158400000,0.00905900,0.00927300,0.00896800,0.00898800,198818.99000000,1629244799999,1819.65837540,118893,102738.08000000,940.73076491,0
1629244800000,0.00899100,0.00905700,0.00870100,0.00886700,162671.24000000,1629331199999,1439.99180136,113756,77553.57000000,686.63537473,0
1629331200000,0.00886300,0.00960900,0.00883200,0.00922300,240646.35000000,1629417599999,2192.17358881,131224,130836.54000000,1192.86790764,0
1629417600000,0.00922200,0.00931700,0.00902700,0.00922300,196759.42000000,1629503999999,1803.60852960,114282,92427.43000000,847.66684987,0
1629504000000,0.00922200,0.00940800,0.00907700,0.00919200,180145.36000000,1629590399999,1667.94884115,105442,86554.39000000,801.52667828,0
1629590400000,0.00919200,0.00931200,0.00905700,0.00911100,133488.75000000,1629676799999,1226.99085953,75677,67542.70000000,621.34031537,0
1629676800000,0.00911000,0.01029700,0.00906700,0.01008800,385355.08000000,1629763199999,3783.65032080,207031,202194.50000000,1986.57899517,0
1629763200000,0.01008700,0.01015600,0.00964500,0.00989000,218773.25000000,1629849599999,2171.59924481,132646,109113.93000000,1083.83784003,0
