time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore 
1618106400000,0.03552200,0.03562800,0.03550500,0.03557200,4990.05600000,1618109999999,177.49063970,6269,2595.88700000,92.33449856,0
1618110000000,0.03557000,0.03565600,0.03548900,0.03558300,4349.93700000,1618113599999,154.75733562,6556,2094.90800000,74.53765437,0
1618113600000,0.03558400,0.03563000,0.03547100,0.03556300,5502.69300000,1618117199999,195.66041913,7397,2641.08100000,93.91347479,0
1618117200000,0.03556300,0.03566500,0.03549100,0.03556100,6904.47200000,1618120799999,245.64542592,9706,2987.13800000,106.29277029,0
1618120800000,0.03556100,0.03569900,0.03553400,0.03564400,6990.38000000,1618124399999,248.99566367,10122,3553.44400000,126.58045857,0
1618124400000,0.03564200,0.03573800,0.03561300,0.03571800,4892.52800000,1618127999999,174.54472361,7286,2253.07400000,80.38258376,0
1618128000000,0.03571900,0.03577000,0.03561700,0.03574400,5756.30600000,1618131599999,205.54336108,8335,3148.48600000,112.40647074,0
1618131600000,0.03574400,0.03586000,0.03570000,0.03584300,6109.36400000,1618135199999,218.50884692,9013,3099.39400000,110.85623762,0
1618135200000,0.03584400,0.03606200,0.03584400,0.03592600,9538.80200000,1618138799999,343.02514505,12267,4008.71500000,144.16555764,0
1618138800000,0.03592700,0.03602200,0.03590400,0.03595600,7165.80400000,1618142399999,257.73324124,9106,3418.36400000,122.94538446,0
1618142400000,0.03595900,0.03601800,0.03588000,0.03592600,6810.11000000,1618145999999,244.76713104,8740,3539.81200000,127.21751386,0
1618146000000,0.03593100,0.03596200,0.03580200,0.03585000,6395.97900000,1618149599999,229.51487556,9474,3024.58000000,108.53534586,0
1618149600000,0.03584900,0.03598700,0.03582300,0.03594000,6262.14300000,1618153199999,224.93442120,8212,3082.45400000,110.71720442,0
1618153200000,0.03593800,0.03607800,0.03591000,0.03602200,7093.11300000,1618156799999,255.24738026,10458,3319.70300000,119.46420999,0
1618156800000,0.03602200,0.03609500,0.03586300,0.03588700,7914.35600000,1618160399999,285.06307134,11581,3652.09800000,131.59339074,0
1618160400000,0.03588700,0.03591900,0.03582300,0.03589300,5312.11600000,1618163999999,190.55679452,9422,2506.44600000,89.90867115,0
1618164000000,0.03589400,0.03603500,0.03584900,0.03593100,5310.54300000,1618167599999,190.69390553,8116,2785.69200000,100.04073338,0
1618167600000,0.03593200,0.03608700,0.03586400,0.03589400,8554.21800000,1618171199999,307.53469433,12023,3626.52000000,130.36498077,0
1618171200000,0.03589400,0.03600100,0.03585000,0.03594300,5117.69700000,1618174799999,183.88806431,8326,2573.18000000,92.46423435,0
1618174800000,0.03594300,0.03599500,0.03577400,0.03581400,4997.67000000,1618178399999,179.33264049,8985,2070.40900000,74.27851317,0
1618178400000,0.03581400,0.03587600,0.03565000,0.03570300,7327.30200000,1618181999999,261.89617469,10064,3964.14000000,141.70125089,0
1618182000000,0.03570200,0.03587500,0.03568900,0.03585400,6148.43300000,1618185599999,219.92273770,6958,2825.84400000,101.07229329,0
1618185600000,0.03585400,0.03595000,0.03571300,0.03574400,6299.16400000,1618189199999,225.72386541,8476,3088.49100000,110.66245787,0
1618189200000,0.03574200,0.03588600,0.03572200,0.03585300,4878.72900000,1618192799999,174.73680032,6383,2605.40000000,93.31342015,0
1618192800000,0.03585000,0.03585100,0.03572500,0.03577400,6347.56400000,1618196399999,227.10678763,6396,2900.53400000,103.76667676,0
1618196400000,0.03577400,0.03583800,0.03558000,0.03559700,7388.41400000,1618199999999,263.83440539,7836,3665.04400000,130.89381742,0
1618200000000,0.03559600,0.03582700,0.03557100,0.03580400,10816.02600000,1618203599999,386.27848581,9588,6002.60200000,214.36708640,0
1618203600000,0.03580300,0.03583200,0.03565700,0.03569700,6530.36800000,1618207199999,233.47938302,7313,3163.99700000,113.11888689,0
1618207200000,0.03569700,0.03600100,0.03564800,0.03592900,10750.13800000,1618210799999,384.69081613,12544,6199.93500000,221.79993582,0
1618210800000,0.03593000,0.03601100,0.03579200,0.03592800,14024.01600000,1618214399999,503.68845633,15119,6654.19400000,238.97977002,0
1618214400000,0.03592700,0.03609000,0.03592500,0.03597800,9015.03200000,1618217999999,324.54567200,10204,4423.64400000,159.26560291,0
1618218000000,0.03597800,0.03599300,0.03561700,0.03575100,12517.31600000,1618221599999,448.90698673,15081,6364.86800000,228.29396555,0
1618221600000,0.03575000,0.03587300,0.03556700,0.03576100,11279.46400000,1618225199999,403.24261501,15848,5256.26100000,187.92927915,0
1618225200000,0.03576100,0.03581300,0.03566800,0.03568400,8009.73700000,1618228799999,286.17402495,9196,3937.66700000,140.68830560,0
1618228800000,0.03568500,0.03569700,0.03559300,0.03566400,8777.42800000,1618232399999,312.78610400,10057,4615.55900000,164.47307909,0
1618232400000,0.03566700,0.03571200,0.03560000,0.03565300,8104.17800000,1618235999999,288.95095898,8644,4211.67400000,150.16132574,0
1618236000000,0.03565300,0.03569800,0.03550000,0.03555800,8474.81100000,1618239599999,301.90652271,10239,3963.88900000,141.22610666,0
1618239600000,0.03555700,0.03564700,0.03534400,0.03537000,10017.32800000,1618243199999,356.13945853,15902,4762.86400000,169.37037996,0
1618243200000,0.03537100,0.03556900,0.03515900,0.03549300,13382.98400000,1618246799999,473.73233175,18645,6764.73000000,239.51120055,0
1618246800000,0.03549200,0.03555500,0.03543600,0.03548600,6507.40000000,1618250399999,230.99658583,8553,3323.73700000,117.98619520,0
1618250400000,0.03548700,0.03566100,0.03542000,0.03565900,6435.67700000,1618253999999,228.72965007,8872,3180.12200000,113.03214215,0
1618254000000,0.03566000,0.03567600,0.03559800,0.03565300,5781.81200000,1618257599999,206.08277614,7588,3152.69900000,112.36814459,0
1618257600000,0.03565100,0.03577700,0.03563900,0.03576500,7043.13500000,1618261199999,251.44723637,9876,3626.52200000,129.47437504,0
1618261200000,0.03576600,0.03584200,0.03573600,0.03577500,5411.53200000,1618264799999,193.71934524,9293,2310.96200000,82.72457064,0
1618264800000,0.03577700,0.03584200,0.03572600,0.03580100,6895.33800000,1618268399999,246.77383364,8198,3888.59300000,139.16389725,0
1618268400000,0.03580100,0.03581100,0.03570400,0.03571400,5343.65700000,1618271999999,191.13677390,6697,2667.77500000,95.42488140,0
1618272000000,0.03571400,0.03583200,0.03570000,0.03571400,7097.27900000,1618275599999,253.80587403,9962,3437.14500000,122.91576517,0
1618275600000,0.03571400,0.03577500,0.03565400,0.03571000,6467.78400000,1618279199999,231.01447291,7890,3388.06100000,121.01192272,0
1618279200000,0.03570700,0.03573200,0.03557800,0.03563700,7055.35400000,1618282799999,251.58800558,9177,3643.61700000,129.95075518,0
1618282800000,0.03563700,0.03580000,0.03553800,0.03576000,7645.01500000,1618286399999,272.80316664,9103,3721.50400000,132.80712796,0
1618286400000,0.03576000,0.03583400,0.03568900,0.03570800,5598.42000000,1618289999999,200.32972375,7927,2772.58500000,99.21573016,0
1618290000000,0.03571100,0.03575500,0.03563300,0.03566100,6511.21900000,1618293599999,232.36649249,8464,3294.81300000,117.58092540,0
1618293600000,0.03566100,0.03592200,0.03553300,0.03554600,11257.22200000,1618297199999,402.17492347,16930,5634.72300000,201.30434191,0
1618297200000,0.03554600,0.03560300,0.03540200,0.03544000,8836.62200000,1618300799999,313.73447417,13212,4383.53900000,155.64948172,0
1618300800000,0.03544300,0.03550000,0.03488300,0.03540400,29444.42400000,1618304399999,1037.30677155,39850,14966.22100000,527.32560404,0
1618304400000,0.03540400,0.03543000,0.03505100,0.03521700,16053.35600000,1618307999999,565.63648374,18876,8046.83600000,283.50182418,0
1618308000000,0.03521800,0.03540500,0.03507900,0.03525900,15354.26300000,1618311599999,541.64068241,15793,6434.48200000,226.95480489,0
1618311600000,0.03525900,0.03542800,0.03524400,0.03541500,11033.48100000,1618315199999,389.87893025,12774,6022.86400000,212.82327943,0
1618315200000,0.03541600,0.03548200,0.03521600,0.03536800,13074.78700000,1618318799999,461.63419476,15818,6936.41000000,244.90299793,0
1618318800000,0.03536800,0.03555100,0.03530100,0.03547800,11352.47400000,1618322399999,402.53404276,13697,5929.28200000,210.26177180,0
1618322400000,0.03547500,0.03596800,0.03547500,0.03594800,14126.77600000,1618325999999,504.64281189,17478,6036.47200000,215.55783727,0
1618326000000,0.03594500,0.03597400,0.03560000,0.03593500,16908.71500000,1618329599999,605.37852382,18497,7785.51400000,278.71669646,0
1618329600000,0.03592900,0.03625000,0.03572300,0.03596900,25224.80300000,1618333199999,909.77977243,27889,12187.20200000,439.54270611,0
1618333200000,0.03596800,0.03650200,0.03594500,0.03648200,17245.47200000,1618336799999,625.38823067,21037,8067.11300000,292.56697623,0
1618336800000,0.03648100,0.03660300,0.03601800,0.03614900,16493.31600000,1618340399999,599.50645922,23378,7446.18600000,270.73982239,0
1618340400000,0.03615100,0.03657300,0.03614200,0.03646300,13001.45500000,1618343999999,472.66165069,16862,6001.24900000,218.11141173,0
1618344000000,0.03646800,0.03653300,0.03632900,0.03643300,8776.72700000,1618347599999,319.66738269,11915,4388.68000000,159.82562568,0
1618347600000,0.03643300,0.03643500,0.03598100,0.03615200,8701.84900000,1618351199999,315.05507291,14106,3944.93800000,142.90490329,0
1618351200000,0.03615200,0.03622300,0.03603900,0.03612200,8162.51800000,1618354799999,294.72475151,12746,4251.00700000,153.50937358,0
1618354800000,0.03612200,0.03631200,0.03609000,0.03617600,9458.56400000,1618358399999,342.58159773,9658,4457.54400000,161.42107953,0
1618358400000,0.03617500,0.03632300,0.03615900,0.03629600,9967.05900000,1618361999999,361.32824008,12881,3687.59300000,133.66730543,0
1618362000000,0.03629500,0.03629600,0.03612100,0.03612600,7579.82100000,1618365599999,274.32639231,10412,3779.67400000,136.80750851,0
1618365600000,0.03612600,0.03631200,0.03608200,0.03630900,6659.09500000,1618369199999,241.01355013,8917,3824.76300000,138.44031743,0
1618369200000,0.03630900,0.03693800,0.03629000,0.03681500,21480.11800000,1618372799999,788.85493504,25075,10260.84600000,376.49550220,0
1618372800000,0.03681500,0.03721400,0.03672800,0.03689600,17094.76400000,1618376399999,631.78639274,21708,8399.32500000,310.41949342,0
1618376400000,0.03689700,0.03713800,0.03679900,0.03685900,10729.56900000,1618379999999,395.95502290,17338,4841.93300000,178.66709818,0
1618380000000,0.03685800,0.03715600,0.03681300,0.03698600,11114.73700000,1618383599999,410.98725092,18219,5520.88700000,204.16188976,0
1618383600000,0.03698600,0.03715700,0.03686100,0.03687300,10317.24500000,1618387199999,381.43227039,17010,5262.73800000,194.57746334,0
1618387200000,0.03687200,0.03700400,0.03657500,0.03671000,11428.29800000,1618390799999,420.83729293,20673,5626.02200000,207.20894133,0
1618390800000,0.03671000,0.03686400,0.03654900,0.03683900,12493.31800000,1618394399999,458.80171780,21309,6374.34700000,234.08863233,0
1618394400000,0.03684000,0.03685300,0.03662400,0.03681600,10160.77900000,1618397999999,373.86326858,15054,4803.05800000,176.74535739,0
1618398000000,0.03681500,0.03707300,0.03674700,0.03704900,18626.83000000,1618401599999,688.36805243,19928,7217.77700000,266.84572978,0
1618401600000,0.03704900,0.03723300,0.03691900,0.03694100,19191.84600000,1618405199999,711.32277815,29672,4645.87800000,172.21992144,0
1618405200000,0.03694100,0.03712000,0.03688100,0.03694300,18111.33300000,1618408799999,670.81061552,22187,4212.51500000,156.01113299,0
1618408800000,0.03694300,0.03712100,0.03667600,0.03695800,17317.02800000,1618412399999,638.90573029,25116,8733.91000000,322.15605683,0
1618412400000,0.03695900,0.03734900,0.03689600,0.03726000,15725.06500000,1618415999999,585.16575248,19578,7790.08800000,289.89190478,0
1618416000000,0.03726200,0.03772100,0.03723200,0.03739700,16266.45300000,1618419599999,609.48182974,21632,8733.66700000,327.36836123,0
1618419600000,0.03739600,0.03745700,0.03718400,0.03743000,12203.55000000,1618423199999,455.59279035,16816,5625.62700000,210.05425765,0
1618423200000,0.03742600,0.03772800,0.03727600,0.03763500,15307.21500000,1618426799999,574.33049216,20429,7132.63300000,267.63477911,0
1618426800000,0.03763600,0.03775100,0.03754200,0.03757300,13285.58900000,1618430399999,500.25872828,17780,6939.11200000,261.32247198,0
1618430400000,0.03757300,0.03800500,0.03753100,0.03800000,11677.21500000,1618433999999,441.08509335,15123,6230.03300000,235.30967759,0
1618434000000,0.03799800,0.03868800,0.03797200,0.03864200,20125.83000000,1618437599999,771.99297789,32074,9859.58400000,378.34162757,0
1618437600000,0.03864800,0.03880600,0.03846300,0.03862400,16445.50900000,1618441199999,635.74317665,21272,8187.11300000,316.53924214,0
1618441200000,0.03862400,0.03890000,0.03851400,0.03863500,15980.14600000,1618444799999,618.89842809,19560,8136.52900000,315.19080649,0
1618444800000,0.03863500,0.03872700,0.03850400,0.03853000,11969.28000000,1618448399999,462.46382833,16295,6064.09100000,234.32577559,0
1618448400000,0.03853100,0.03861200,0.03833500,0.03860000,10352.66000000,1618451999999,398.19190038,13543,4921.04600000,189.31029089,0
1618452000000,0.03859700,0.03873100,0.03853800,0.03859900,6625.86000000,1618455599999,255.94847106,11236,3091.89200000,119.43947249,0
1618455600000,0.03860000,0.03928600,0.03853900,0.03925200,13307.54700000,1618459199999,518.93134200,19066,6487.55400000,252.83970855,0
1618459200000,0.03925800,0.03929600,0.03885600,0.03892100,12036.55100000,1618462799999,469.90853354,15236,5721.14600000,223.30720152,0
1618462800000,0.03892200,0.03915500,0.03890200,0.03913400,10967.63200000,1618466399999,428.30506862,12982,5883.62100000,229.77250917,0
1618466400000,0.03913400,0.03928300,0.03903500,0.03915100,10517.50500000,1618469999999,411.97311794,14017,5306.19500000,207.87943672,0
1618470000000,0.03915000,0.03945500,0.03910800,0.03929300,10759.23700000,1618473599999,422.32486389,15685,5381.03300000,211.23286115,0
1618473600000,0.03929200,0.03946500,0.03887000,0.03891400,14305.95500000,1618477199999,560.44494533,20636,7325.07700000,286.95220167,0
1618477200000,0.03891300,0.03914700,0.03890700,0.03912000,8032.61700000,1618480799999,313.59971513,12907,4484.48100000,175.07093758,0
1618480800000,0.03911900,0.03922100,0.03877300,0.03882100,10653.34300000,1618484399999,415.29180487,17723,5572.50300000,217.25233095,0
1618484400000,0.03882200,0.03902000,0.03870000,0.03894000,8692.13700000,1618487999999,338.06615763,15091,4242.70500000,165.00611061,0
1618488000000,0.03894500,0.03908900,0.03880600,0.03894800,8293.50900000,1618491599999,322.92696261,13867,4361.73500000,169.83951846,0
1618491600000,0.03894600,0.03924400,0.03879600,0.03918900,13224.84700000,1618495199999,516.30869919,16309,7716.56900000,301.32681334,0
1618495200000,0.03918800,0.03943800,0.03909100,0.03932400,14244.83200000,1618498799999,559.30592581,18415,7526.84700000,295.51764046,0
1618498800000,0.03932300,0.03968400,0.03920300,0.03925100,12620.39500000,1618502399999,496.40290637,16959,7440.48100000,292.85458537,0
1618502400000,0.03925000,0.03946900,0.03913600,0.03914000,11009.03700000,1618505999999,432.59671287,15224,5566.41700000,218.73901190,0
1618506000000,0.03914100,0.03930500,0.03900000,0.03928500,10568.14100000,1618509599999,413.62570837,14963,5358.11700000,209.69171144,0
1618509600000,0.03928600,0.03944000,0.03919000,0.03932400,9789.84000000,1618513199999,384.38434018,14403,5439.48100000,213.56809411,0
1618513200000,0.03932400,0.03932400,0.03890100,0.03910600,13655.80400000,1618516799999,534.09883521,19033,7442.30700000,291.08229441,0
1618516800000,0.03910700,0.03949600,0.03907100,0.03945200,15335.12700000,1618520399999,602.75786070,20358,6454.63800000,253.70198172,0
1618520400000,0.03945100,0.03945200,0.03915100,0.03940900,11226.63500000,1618523999999,440.92736499,17225,6810.86900000,267.44499856,0
1618524000000,0.03940800,0.04010700,0.03931300,0.03996800,29675.32100000,1618527599999,1182.72854992,35003,10647.17600000,424.47439310,0
1618527600000,0.03996900,0.04017700,0.03967100,0.03979500,19075.34000000,1618531199999,760.49450367,19162,12099.36700000,482.07224295,0
1618531200000,0.03979500,0.04009400,0.03979400,0.03991000,13918.56900000,1618534799999,556.13216949,17635,7507.41000000,299.85663399,0
1618534800000,0.03991200,0.03995600,0.03950000,0.03977500,13843.17300000,1618538399999,550.17690362,18390,6328.74400000,251.63791615,0
1618538400000,0.03977600,0.03993000,0.03955800,0.03962300,8861.27500000,1618541999999,352.07987558,13190,4499.79300000,178.77282578,0
1618542000000,0.03962100,0.03978800,0.03951400,0.03969100,11085.04900000,1618545599999,439.71767349,13285,4168.62800000,165.33954502,0
1618545600000,0.03969200,0.03973200,0.03927000,0.03929100,13623.43400000,1618549199999,538.60159824,17531,5678.57000000,224.39635242,0
1618549200000,0.03929100,0.03951300,0.03902900,0.03916800,13855.21400000,1618552799999,544.75647583,19006,7142.04400000,280.81043699,0
1618552800000,0.03916900,0.03933900,0.03884200,0.03932100,15820.64100000,1618556399999,618.74870194,22432,8360.23700000,327.10670321,0
1618556400000,0.03932100,0.03953000,0.03915800,0.03950500,17128.28500000,1618559999999,674.45288903,17582,6459.63200000,254.13668646,0
1618560000000,0.03950800,0.03997800,0.03944600,0.03953000,12195.06800000,1618563599999,483.64758746,18252,6713.11000000,266.28870775,0
1618563600000,0.03953000,0.03953100,0.03909800,0.03930800,14530.07600000,1618567199999,571.72616117,22356,7037.90100000,276.93911995,0
1618567200000,0.03930200,0.03949300,0.03896400,0.03902900,14336.33500000,1618570799999,563.12353527,21244,6359.31800000,249.80598784,0
1618570800000,0.03903100,0.03921300,0.03874200,0.03915800,14925.81600000,1618574399999,582.86448158,23434,7153.49800000,279.41044507,0
1618574400000,0.03915800,0.03933400,0.03898400,0.03917700,11434.90700000,1618577999999,448.14603300,17728,5332.16800000,208.97303963,0
1618578000000,0.03917600,0.03938900,0.03805000,0.03884100,28894.65100000,1618581599999,1120.88204609,35499,16413.01700000,636.39652030,0
1618581600000,0.03884100,0.03944400,0.03877500,0.03927800,15473.79300000,1618585199999,605.87509676,25403,8132.19300000,318.50910207,0
1618585200000,0.03927900,0.03955300,0.03913500,0.03945700,12739.58300000,1618588799999,501.01833501,20640,6241.15800000,245.46097526,0
1618588800000,0.03945300,0.03952600,0.03917200,0.03933600,14287.89500000,1618592399999,561.70373504,21775,8435.42900000,331.59099004,0
1618592400000,0.03933800,0.03951500,0.03918000,0.03938400,10858.73000000,1618595999999,427.81056732,16488,4552.07300000,179.28736764,0
1618596000000,0.03938400,0.03951300,0.03918900,0.03935800,7063.51000000,1618599599999,278.20711042,13721,3450.43100000,135.92125431,0
1618599600000,0.03935600,0.03941500,0.03912400,0.03937100,9229.54800000,1618603199999,362.29583705,14481,4378.97800000,171.88517460,0
1618603200000,0.03937600,0.03970000,0.03929600,0.03966400,9014.75600000,1618606799999,356.32453599,15539,4386.64500000,173.35620711,0
1618606800000,0.03966600,0.03978100,0.03942800,0.03961700,5801.97500000,1618610399999,229.95145914,14022,2770.94900000,109.82941494,0
1618610400000,0.03961400,0.03972000,0.03929700,0.03932600,6813.31200000,1618613999999,268.84380300,14458,2886.15100000,113.86800181,0
1618614000000,0.03932600,0.03956000,0.03932600,0.03949100,8081.05100000,1618617599999,318.78981461,11850,4052.75000000,159.85928311,0
1618617600000,0.03949400,0.04010700,0.03949400,0.04004300,14827.58700000,1618621199999,592.04454156,22454,7079.83700000,282.68200936,0
1618621200000,0.04004200,0.04017200,0.03998700,0.04001900,10865.34000000,1618624799999,435.63981769,14877,4341.58500000,174.05330398,0
1618624800000,0.04001900,0.04006100,0.03980800,0.03996400,10164.90100000,1618628399999,406.11530564,13756,4281.59300000,171.06276001,0
1618628400000,0.03996800,0.04003800,0.03963900,0.03986000,10254.95000000,1618631999999,408.39837464,15099,4422.44900000,176.11302911,0
1618632000000,0.03986000,0.03998400,0.03975300,0.03987200,8347.87900000,1618635599999,332.82299031,12423,3917.20300000,156.17749042,0
1618635600000,0.03987200,0.03990100,0.03980200,0.03987600,6220.65800000,1618639199999,247.90549947,9640,3011.20300000,120.00127409,0
1618639200000,0.03987500,0.03995700,0.03967600,0.03979100,7453.33200000,1618642799999,297.02756643,11921,3693.31300000,147.20059382,0
1618642800000,0.03979000,0.03980300,0.03950100,0.03963600,8004.51000000,1618646399999,317.26184376,14317,3877.17500000,153.67809010,0
1618646400000,0.03963600,0.03973500,0.03953300,0.03955900,6973.88900000,1618649999999,276.39374067,11242,3627.10900000,143.76624930,0
1618650000000,0.03955600,0.03962300,0.03937000,0.03947600,9836.81800000,1618653599999,388.75743365,16136,4893.88700000,193.40086192,0
1618653600000,0.03947600,0.03952600,0.03930000,0.03942600,9715.06100000,1618657199999,383.00633765,15405,4419.22600000,174.24189163,0
1618657200000,0.03942500,0.03960300,0.03929900,0.03956800,8130.46700000,1618660799999,320.62640440,15275,3966.77000000,156.43542768,0
1618660800000,0.03956900,0.03966000,0.03942500,0.03950800,11554.66500000,1618664399999,456.91606918,15742,6328.94800000,250.22476864,0
1618664400000,0.03950600,0.03951700,0.03926600,0.03940500,9625.47500000,1618667999999,379.11831587,14633,4872.18200000,191.91243492,0
1618668000000,0.03940400,0.03959500,0.03926800,0.03933200,11237.83800000,1618671599999,443.34700559,15627,5037.18800000,198.68020343,0
1618671600000,0.03933500,0.03933500,0.03872500,0.03890800,14616.62000000,1618675199999,570.83433846,21713,6647.49400000,259.65143077,0
1618675200000,0.03891000,0.03907000,0.03855900,0.03894300,15887.00500000,1618678799999,617.66616933,19194,7992.41100000,310.88135916,0
1618678800000,0.03893800,0.03914500,0.03887900,0.03894300,9222.73300000,1618682399999,359.97772825,12925,4296.39200000,167.69146093,0
1618682400000,0.03894800,0.03935000,0.03884500,0.03911600,10796.00400000,1618685999999,422.89095866,16337,5608.17800000,219.70009090,0
1618686000000,0.03911700,0.03927300,0.03909300,0.03917500,6600.56500000,1618689599999,258.49011090,9719,3175.54700000,124.36882561,0
1618689600000,0.03917600,0.03933200,0.03910200,0.03930400,6692.17500000,1618693199999,262.61074807,11342,3435.61600000,134.82845589,0
1618693200000,0.03930400,0.03939100,0.03920100,0.03935000,5566.99200000,1618696799999,218.78208764,14457,2737.62200000,107.57808992,0
1618696800000,0.03935000,0.03938200,0.03916800,0.03919200,4492.08500000,1618700399999,176.48248856,12103,2138.00500000,83.99575866,0
1618700400000,0.03919200,0.03923700,0.03857600,0.03861900,7957.08200000,1618703999999,309.82292315,17398,3633.87000000,141.55391526,0
1618704000000,0.03861900,0.03875400,0.03788900,0.03845400,20328.97400000,1618707599999,780.58918175,30843,8959.77300000,343.96903086,0
1618707600000,0.03845500,0.03868800,0.03823000,0.03858000,14377.70500000,1618711199999,553.28232765,21497,6648.54600000,255.82030264,0
1618711200000,0.03858000,0.03873600,0.03828500,0.03832300,10077.39600000,1618714799999,388.43314827,15840,4943.69900000,190.54784765,0
1618714800000,0.03832700,0.03974400,0.03705000,0.03931400,42646.08800000,1618718399999,1633.68971367,76294,21955.17800000,842.31495642,0
1618718400000,0.03931400,0.03952900,0.03872500,0.03919400,25940.54700000,1618721999999,1016.96065249,41117,12903.07000000,505.95298032,0
1618722000000,0.03919400,0.03936200,0.03890000,0.03916200,14560.59500000,1618725599999,570.37600302,22915,7403.70100000,289.96116101,0
1618725600000,0.03916200,0.03937000,0.03900000,0.03925700,12250.49600000,1618729199999,480.27475587,22906,5952.52300000,233.40489023,0
1618729200000,0.03925800,0.03951400,0.03921200,0.03934100,12986.49800000,1618732799999,511.68777057,24661,6146.52400000,242.17078072,0
1618732800000,0.03934100,0.03941700,0.03871900,0.03885000,12139.15800000,1618736399999,473.55660726,23936,5650.78600000,220.48411221,0
1618736400000,0.03886700,0.03904500,0.03840600,0.03850500,20086.22200000,1618739999999,777.22018101,27460,9888.05200000,382.66510247,0
1618740000000,0.03850500,0.03890000,0.03835500,0.03877000,14466.69300000,1618743599999,559.72509051,22563,9290.45100000,359.37720575,0
1618743600000,0.03877800,0.03889600,0.03831400,0.03850900,13807.21200000,1618747199999,532.39361651,24108,6007.90700000,231.69353792,0
1618747200000,0.03850800,0.03878000,0.03821300,0.03824000,14926.74900000,1618750799999,573.93943126,25033,7265.48500000,279.37531497,0
1618750800000,0.03824100,0.03856800,0.03811300,0.03835200,13210.69200000,1618754399999,506.51077171,23527,6960.47100000,266.80914509,0
1618754400000,0.03835300,0.03861500,0.03833000,0.03859300,10254.05100000,1618757999999,394.88380707,18235,4814.43900000,185.39224225,0
1618758000000,0.03858900,0.03883000,0.03846000,0.03866800,10656.89500000,1618761599999,412.40988333,19257,5524.45900000,213.82269474,0
1618761600000,0.03866800,0.03907300,0.03857100,0.03899100,12525.30000000,1618765199999,487.26486384,21731,6788.17900000,264.14658890,0
1618765200000,0.03899100,0.03908700,0.03885600,0.03888600,8263.14900000,1618768799999,322.17974683,15113,3832.85900000,149.44859670,0
1618768800000,0.03888600,0.03912600,0.03881000,0.03909700,7408.17100000,1618772399999,288.86972375,14411,3671.19700000,143.15893990,0
1618772400000,0.03909800,0.03935600,0.03909500,0.03927300,9997.15200000,1618775999999,392.71919559,16555,4650.12600000,182.64522204,0
1618776000000,0.03927300,0.03965100,0.03918700,0.03957800,9268.23400000,1618779599999,365.33540935,17578,4925.79300000,194.13528716,0
1618779600000,0.03957900,0.03967600,0.03935700,0.03943300,6883.74800000,1618783199999,271.99654152,17007,3198.75500000,126.40728710,0
1618783200000,0.03943400,0.03970200,0.03939700,0.03957500,10009.04700000,1618786799999,395.92139617,17194,5156.90500000,203.97738717,0
1618786800000,0.03957500,0.03989000,0.03952900,0.03981600,11000.81400000,1618790399999,437.14662954,20519,5635.00100000,223.92021450,0
1618790400000,0.03981600,0.03999800,0.03947700,0.03973400,13350.21400000,1618793999999,530.40669777,21383,7210.70800000,286.51128332,0
1618794000000,0.03973500,0.03980600,0.03942500,0.03953900,9701.14900000,1618797599999,384.31820400,15096,4874.85000000,193.14049908,0
1618797600000,0.03953900,0.03958600,0.03930400,0.03957600,6977.32200000,1618801199999,275.27753201,11271,3677.95300000,145.10431754,0
1618801200000,0.03957600,0.04000000,0.03949300,0.03973600,7612.66000000,1618804799999,302.08943351,12534,4153.15400000,164.88085189,0
1618804800000,0.03973700,0.03981200,0.03965000,0.03973000,6859.52500000,1618808399999,272.58947925,10936,3586.58700000,142.51809256,0
1618808400000,0.03973100,0.03978500,0.03954000,0.03964600,7120.00400000,1618811999999,282.24738717,12333,3314.71400000,131.40702204,0
1618812000000,0.03964500,0.03965900,0.03941700,0.03951200,7368.30600000,1618815599999,291.39760913,12979,3488.05300000,137.95042875,0
1618815600000,0.03951100,0.03962100,0.03941800,0.03957300,7039.10900000,1618819199999,278.15018786,13705,3607.71500000,142.56330188,0
1618819200000,0.03957600,0.03960800,0.03940800,0.03946600,9121.21500000,1618822799999,360.38255149,14779,4132.76300000,163.29320629,0
1618822800000,0.03946600,0.03952400,0.03929000,0.03930100,8675.17100000,1618826399999,341.89653546,12899,3797.26200000,149.67826451,0
1618826400000,0.03930500,0.03934700,0.03911400,0.03925800,9089.73500000,1618829999999,356.61233120,16410,4191.35900000,164.44853020,0
1618830000000,0.03925800,0.03934700,0.03915000,0.03934300,8591.23600000,1618833599999,337.19151336,14471,3951.17300000,155.07414960,0
1618833600000,0.03934300,0.03945300,0.03925000,0.03932200,7445.71000000,1618837199999,292.94688861,12658,3952.70100000,155.55595896,0
1618837200000,0.03932200,0.03938800,0.03907100,0.03915000,8112.52500000,1618840799999,318.20444037,14033,3984.41500000,156.28548724,0
1618840800000,0.03914900,0.03915000,0.03847800,0.03869900,18014.37700000,1618844399999,698.50454402,26685,7411.28700000,287.20587272,0
1618844400000,0.03870600,0.03885000,0.03835000,0.03838200,12742.28300000,1618847999999,491.35284586,21147,5822.60000000,224.59040697,0
1618848000000,0.03838200,0.03874300,0.03831000,0.03837000,11952.07900000,1618851599999,460.78742658,14111,6818.85100000,262.94808024,0
